timestamp,Open,High,Low,Close,Volume
2019-05-14,0.002705,0.003213,0.002701,0.0030559999999999,669088876.6379676
2019-05-15,0.0030559999999999,0.003365,0.003016,0.003334,792878066.1982292
2019-05-16,0.003333,0.003607,0.003,0.003111,926870376.888114
2019-05-17,0.003111,0.003146,0.0026,0.002903,518257044.923985
2019-05-18,0.00291,0.002994,0.002813,0.002915,240615881.202129
2019-05-19,0.002918,0.003162,0.002913,0.0031379999999999,260003633.79893717
2019-05-20,0.0031379999999999,0.00314,0.002871,0.002968,231691373.52807647
2019-05-21,0.002969,0.00305,0.002888,0.0030039999999999,195555157.51260683
2019-05-22,0.0030039999999999,0.003044,0.002853,0.002893,203807501.42602643
2019-05-23,0.002893,0.00295,0.002799,0.002911,191998857.59386835
2019-05-24,0.002911,0.003044,0.002878,0.002992,318888212.2546525
2019-05-25,0.002991,0.003014,0.002874,0.002984,191979703.51422065
2019-05-26,0.002983,0.003118,0.0029,0.003071,272925233.48377
2019-05-27,0.00307,0.0032549999999999,0.003016,0.003132,520694464.3005321
2019-05-28,0.003133,0.00316,0.003075,0.00315,253008721.72912544
2019-05-29,0.003148,0.0032119999999999,0.003019,0.003155,217384777.18819186
2019-05-30,0.003149,0.0036799999999999,0.00311,0.003195,921967902.6347142
2019-05-31,0.003194,0.003488,0.003113,0.0034189999999999,553054289.5250615
2019-06-01,0.0034219999999999,0.003449,0.003293,0.003341,261566399.93533054
2019-06-02,0.003341,0.0034289999999999,0.003326,0.003377,192145714.24407634
2019-06-03,0.0033829999999999,0.0033829999999999,0.003113,0.003119,272305638.16430765
2019-06-04,0.003119,0.003124,0.002896,0.002946,377648918.53083086
2019-06-05,0.00295,0.003068,0.002911,0.003023,165307866.5278239
2019-06-06,0.003023,0.003062,0.002972,0.003062,132995575.30108821
2019-06-07,0.0030629999999999,0.00312,0.003023,0.003094,105479169.89160903
2019-06-08,0.003094,0.00312,0.002982,0.003052,147772672.13912672
2019-06-09,0.003053,0.003059,0.00291,0.002936,101509587.68754697
2019-06-10,0.002935,0.00306,0.002901,0.003051,228520500.84619048
2019-06-11,0.00305,0.00306,0.002957,0.003028,87378906.55920753
2019-06-12,0.003028,0.003072,0.002936,0.003034,288207828.03905517
2019-06-13,0.0030329999999999,0.00308,0.00297,0.003038,236213517.26656413
2019-06-14,0.003036,0.0030989999999999,0.00295,0.003089,159129892.0956781
2019-06-15,0.003087,0.00318,0.003019,0.003124,237643469.48552158
2019-06-16,0.003126,0.003285,0.0031079999999999,0.003136,270768946.58379924
2019-06-17,0.003136,0.003214,0.0031,0.003156,215251672.01698506
2019-06-18,0.003156,0.003191,0.003031,0.003046,122840234.94864136
2019-06-19,0.003047,0.003112,0.003021,0.003103,135068471.60614577
2019-06-20,0.003103,0.003133,0.003035,0.003082,93008496.6962604
2019-06-21,0.003081,0.003253,0.003058,0.00324,197292704.95009407
2019-06-22,0.0032409999999999,0.003421,0.0032,0.0033049999999999,505884232.9759884
2019-06-23,0.003302,0.0033979999999999,0.00324,0.0032909999999999,200939781.23224893
2019-06-24,0.0033009999999999,0.003464,0.0032,0.003341,286483962.84990364
2019-06-25,0.003341,0.003399,0.003191,0.003317,216586162.54087275
2019-06-26,0.003317,0.00345,0.00321,0.003397,899472986.8735931
2019-06-27,0.003396,0.0036799999999999,0.0029579999999999,0.003396,1318459638.7880454
2019-06-28,0.0033799999999999,0.00359,0.0033399999999999,0.003417,801649022.3764406
2019-06-29,0.003413,0.003426,0.003252,0.003379,489376905.5606644
2019-06-30,0.0033799999999999,0.0034159999999999,0.003215,0.003239,281073106.30767727
2019-07-01,0.0032479999999999,0.003314,0.003008,0.003251,350746607.8130842
2019-07-02,0.003254,0.003295,0.003018,0.003136,420500003.1834202
2019-07-03,0.0031379999999999,0.00325,0.003097,0.003245,252693506.97305095
2019-07-04,0.0032409999999999,0.0034219999999999,0.00313,0.0032,410895587.90968317
2019-07-05,0.0032,0.00448,0.003141,0.00387155,5701418239.34819
2019-07-06,0.00387505,0.003954,0.003352,0.0035,2016824708.70111
2019-07-07,0.003503,0.0036659999999999,0.0034,0.00354065,957257595.4758811
2019-07-08,0.0035414,0.0035659999999999,0.0034,0.003461,578691165.3344193
2019-07-09,0.003462,0.003582,0.0033564,0.0034561999999999,714500421.914314
2019-07-10,0.0034563,0.003538,0.003251,0.00333755,744187083.1730424
2019-07-11,0.0033349,0.0033395,0.0030909,0.0032091,602242311.5659246
2019-07-12,0.003218,0.00355,0.0031561999999999,0.0032621,541979533.8279189
2019-07-13,0.00326,0.003334,0.0031358,0.0032536,261502203.23537195
2019-07-14,0.0032527,0.0032788,0.002893,0.002913,458493935.8171725
2019-07-15,0.00291425,0.0031969999999999,0.002761,0.0030671,638297254.0425491
2019-07-16,0.0030624,0.0031009,0.002729,0.00279515,451442101.8129779
2019-07-17,0.00280025,0.002986,0.002704,0.0028786,711071264.2026775
2019-07-18,0.002874,0.003127,0.0027796999999999,0.003094,490133076.6066073
2019-07-19,0.003096,0.0031068,0.002917,0.003017,213959909.3164272
2019-07-20,0.00301605,0.0031528,0.002992,0.0030786999999999,219070785.33557534
2019-07-21,0.003073,0.0031271999999999,0.002986,0.0030489999999999,121720893.85376504
2019-07-22,0.003052,0.0030816,0.002916,0.00295735,164589916.35735232
2019-07-23,0.00295435,0.0029566999999999,0.002816,0.0028196,279070001.2871699
2019-07-24,0.0028195,0.0028819,0.00276,0.002866,172387291.1581518
2019-07-25,0.00285925,0.002949,0.0028476,0.002875,223829842.0048656
2019-07-26,0.002875,0.0029033,0.0028177,0.002889,106954359.75041325
2019-07-27,0.002888,0.00296,0.002753,0.00280435,193840084.62018812
2019-07-28,0.00279815,0.0028136999999999,0.002726,0.002791,137791245.1991366
2019-07-29,0.0027897,0.0028899999999999,0.0027636999999999,0.00276865,328511956.52746874
2019-07-30,0.00276815,0.00288,0.002745,0.0027868,153977278.182362
2019-07-31,0.002783,0.0028761,0.002781,0.00286,135796284.18265498
2019-08-01,0.002858,0.0030616999999999,0.0028248,0.0028951999999999,175679510.86062875
2019-08-02,0.0028982,0.0029272,0.002861,0.0028978,150669310.91164574
2019-08-03,0.002896,0.002949,0.002875,0.0029002,118437594.50650607
2019-08-04,0.00290195,0.0029985,0.00275,0.00292265,203980100.22763354
2019-08-05,0.0029195999999999,0.0032,0.002917,0.0030389,597931813.9048005
2019-08-06,0.00304065,0.003094,0.0029124,0.002961,342073946.71041244
2019-08-07,0.00295845,0.0030399,0.0028759,0.002984,324346117.67054653
2019-08-08,0.0029910999999999,0.0029971999999999,0.002852,0.0029635,211137537.6239421
2019-08-09,0.00296725,0.0029725,0.0028375,0.002913,150972225.9321687
2019-08-10,0.00291705,0.002945,0.0028079999999999,0.002845,103734380.95382053
2019-08-11,0.002844,0.0028995,0.00282,0.0028881999999999,102487961.00606996
2019-08-12,0.00289065,0.0029,0.002841,0.0028515999999999,87103907.63195641
2019-08-13,0.00286,0.002865,0.0027802,0.002832,112617066.8901183
2019-08-14,0.002832,0.0028399,0.0027,0.00271955,216263275.71659878
2019-08-15,0.0027245,0.0027695,0.00255,0.0025883,303884723.40139544
2019-08-16,0.00258215,0.002718,0.0025112,0.002643,154074995.7781055
2019-08-17,0.002644,0.0026631999999999,0.0025778,0.002621,96157228.0146097
2019-08-18,0.0026219999999999,0.0027214,0.00258,0.002693,246031760.1902921
2019-08-19,0.002689,0.0028146,0.0026676,0.002778,203414961.69953457
2019-08-20,0.00277835,0.002788,0.0026798,0.0027115,64582774.73609502
2019-08-21,0.002712,0.002719,0.0025633,0.0026364,144058561.7925216
2019-08-22,0.0026397,0.0027164999999999,0.002552,0.002649,129166407.21323836
2019-08-23,0.002648,0.002695,0.002611,0.00266895,95187570.1669741
2019-08-24,0.0026677,0.002689,0.0025647,0.002621,92152206.2632693
2019-08-25,0.0026219999999999,0.002666,0.00258,0.002618,90196927.52158834
2019-08-26,0.0026175999999999,0.0027048,0.0025930999999999,0.002632,140249959.12449992
2019-08-27,0.0026309999999999,0.002641,0.0025763,0.00259965,99851386.04859325
2019-08-28,0.0026006999999999,0.002602,0.0024771999999999,0.0025,132963102.15196908
2019-08-29,0.002501,0.002502,0.0023239999999999,0.002434,224090698.17797092
2019-08-30,0.002432,0.0024939,0.002332,0.002454,74448463.58354779
2019-08-31,0.002456,0.0024878,0.0024118,0.0024528,66933797.29094086
2019-09-01,0.0024536,0.0024851,0.00241,0.00246,62688629.52309707
2019-09-02,0.00246,0.0026167,0.002436,0.002582,92872355.8194126
2019-09-03,0.002587,0.00261,0.00253,0.002559,128056157.40033217
2019-09-04,0.0025647,0.002575,0.0025,0.002517,77273251.57037829
2019-09-05,0.002517,0.0025221,0.0024589,0.002483,85336122.58990866
2019-09-06,0.002482,0.002506,0.002393,0.002462,167205826.53502244
2019-09-07,0.0024557,0.002507,0.0024029,0.002459,149785494.14601544
2019-09-08,0.0024579999999999,0.0025305999999999,0.0024,0.00246,162571002.7894047
2019-09-09,0.00245265,0.0024691999999999,0.0024,0.00243605,124183354.55606396
2019-09-10,0.00243605,0.0024611999999999,0.0023849,0.002418,63203613.8672883
2019-09-11,0.002418,0.0024386,0.0023601,0.002393,92629801.52656443
2019-09-12,0.002393,0.002431,0.0023265,0.002393,101044769.28577146
2019-09-13,0.0023903,0.0024128,0.00236,0.0024,65158575.43169547
2019-09-14,0.002402,0.002437,0.002368,0.0024195999999999,70100287.16542645
2019-09-15,0.0024233,0.002487,0.0023899999999999,0.002428,143241582.39424965
2019-09-16,0.00243,0.0024765,0.0023978,0.002428,97013549.48482525
2019-09-17,0.002428,0.00262,0.00241,0.0026,224218102.04147685
2019-09-18,0.002597,0.0028103,0.002547,0.00269575,569236470.5265292
2019-09-19,0.002691,0.002745,0.002523,0.002691,395499255.9404769
2019-09-20,0.002694,0.0027061999999999,0.002614,0.002648,155948048.37610412
2019-09-21,0.002649,0.0026619,0.002532,0.002574,184848546.70787266
2019-09-22,0.00257,0.002601,0.0025173,0.002574,142670982.3097898
2019-09-23,0.002575,0.002576,0.0024474,0.0024487,136691367.04260463
2019-09-24,0.0024519999999999,0.00252,0.0019317,0.0021885,294277784.16680187
2019-09-25,0.00218765,0.002246,0.0020664999999999,0.002176,275698260.4552032
2019-09-26,0.002175,0.0022375,0.002012,0.002128,391241729.8803395
2019-09-27,0.002128,0.0022,0.002096,0.00217265,208901453.77515137
2019-09-28,0.002176,0.002232,0.0021379999999999,0.002201,150060295.7022825
2019-09-29,0.002201,0.0022399,0.0021235,0.002191,166491536.70494178
2019-09-30,0.002192,0.0024733,0.002123,0.0023769999999999,536790145.369726
2019-10-01,0.00238,0.0025001,0.0023469999999999,0.00235265,265808247.212611
2019-10-02,0.00235505,0.0023691999999999,0.0022809,0.002323,156433975.25441715
2019-10-03,0.002321,0.002341,0.0022353,0.00229,153782913.2044389
2019-10-04,0.00229,0.002325,0.002229,0.002287,101931830.28824417
2019-10-05,0.0022890999999999,0.002307,0.0022614,0.00229,81558015.21302746
2019-10-06,0.002289,0.0023048,0.002225,0.00226255,105090906.90726845
2019-10-07,0.0022659,0.0023654,0.0022368,0.0023309999999999,138176982.47701272
2019-10-08,0.002329,0.002366,0.0022783,0.002302,173794479.61286724
2019-10-09,0.002301,0.0023651999999999,0.0022467,0.002345,244424784.8212995
2019-10-10,0.002344,0.0023512,0.0022927,0.002302,142042335.0505519
2019-10-11,0.0023,0.002342,0.002225,0.002288,120905716.50739416
2019-10-12,0.002288,0.00234,0.0022751,0.002314,203972306.75864893
2019-10-13,0.002314,0.00265,0.002306,0.002431,1600084540.878595
2019-10-14,0.002434,0.00275,0.002403,0.00254525,1777500368.7363694
2019-10-15,0.002545,0.00258,0.0024652,0.002485,491622808.46402293
2019-10-16,0.002493,0.0026228,0.0024851,0.002611,242540001.4789154
2019-10-17,0.00261,0.0029739999999999,0.0025778,0.0027399,2012238723.796839
2019-10-18,0.002739,0.002876,0.00263,0.002695,908062214.6662139
2019-10-19,0.002695,0.0027949,0.00264,0.002722,385695213.88263047
2019-10-20,0.002724,0.002776,0.0026406999999999,0.00271305,423267765.04223865
2019-10-21,0.00270895,0.00295,0.002575,0.002685,739465618.1462457
2019-10-22,0.002685,0.002734,0.0025085,0.002532,1249509979.7947023
2019-10-23,0.0025368,0.002567,0.002356,0.002479,279808041.9837373
2019-10-24,0.002479,0.00255,0.0024,0.00251665,325330848.19598275
2019-10-25,0.00251465,0.0027799,0.0024652,0.0026682,672354456.8328485
2019-10-26,0.002668,0.0029,0.0025559999999999,0.00259475,728993446.4261309
2019-10-27,0.002594,0.0029541999999999,0.002559,0.002639,493266793.991456
2019-10-28,0.00264,0.00275,0.002621,0.00262525,338619333.7950784
2019-10-29,0.002624,0.0027,0.0026149999999999,0.002623,260059033.68552887
2019-10-30,0.002623,0.002666,0.0025584,0.0025908,362812149.3599432
2019-10-31,0.00259005,0.0026899999999999,0.002545,0.0025859999999999,200435593.9000671
2019-11-01,0.002587,0.002675,0.002552,0.002596,134198062.89462838
2019-11-02,0.002598,0.0026149999999999,0.0025463,0.00258,269117044.7097574
2019-11-03,0.002579,0.0026369,0.0025427,0.002583,216495895.37409705
2019-11-04,0.002584,0.0026,0.002538,0.00257565,203166942.44072655
2019-11-05,0.002573,0.00261,0.0025500999999999,0.002587,164052513.8721338
2019-11-06,0.0025859999999999,0.00261,0.00255,0.002595,161274468.49263373
2019-11-07,0.002591,0.002745,0.0025694,0.002706,655121020.6253366
2019-11-08,0.002708,0.002712,0.002535,0.002646,327122774.1159902
2019-11-09,0.002643,0.002736,0.0026079,0.0027108,556063289.8143537
2019-11-10,0.002711,0.002786,0.0026579999999999,0.002761,577759638.546365
2019-11-11,0.00276565,0.0027687,0.002644,0.002701,273767112.3009049
2019-11-12,0.002706,0.002727,0.0026449999999999,0.0027069,204029708.44197273
2019-11-13,0.0027078,0.0027078,0.002627,0.002679,249231438.16414022
2019-11-14,0.00267705,0.0026861999999999,0.0025991,0.002666,164631323.4391812
2019-11-15,0.002665,0.00271,0.0025767,0.002656,275313618.9331098
2019-11-16,0.002653,0.0027,0.002611,0.002656,249052477.93462753
2019-11-17,0.0026517,0.0026619,0.0025893,0.0026258,125104817.15373823
2019-11-18,0.0026159,0.0026299,0.00249,0.0025329999999999,136748638.92226177
2019-11-19,0.00253255,0.0025381,0.0024883,0.002518,116405393.98081364
2019-11-20,0.002522,0.00259,0.0025065,0.002516,86310945.92102994
2019-11-21,0.002516,0.0025302,0.0023,0.00241,218663943.15249553
2019-11-22,0.002411,0.002444,0.0021733,0.0023539999999999,330621476.5322711
2019-11-23,0.002358,0.0025859999999999,0.002261,0.002395,294457368.9040472
2019-11-24,0.002395,0.002397,0.002204,0.002235,191022242.4544333
2019-11-25,0.002234,0.0023206,0.002,0.002248,413977883.8073347
2019-11-26,0.002254,0.0023128,0.002225,0.00226665,95061514.46295652
2019-11-27,0.0022663,0.00236,0.002186,0.002317,213937907.14596435
2019-11-28,0.002316,0.00236,0.002259,0.0022719999999999,155543531.65888572
2019-11-29,0.00227575,0.0023733,0.0022719999999999,0.00235765,187813638.45176718
2019-11-30,0.00235815,0.0023607,0.002267,0.002291,133552503.09724359
2019-12-01,0.002292,0.0023041,0.0022323,0.0022649999999999,118487966.81144387
2019-12-02,0.0022674,0.0022708,0.002153,0.0022199999999999,268416755.89308134
2019-12-03,0.0022209,0.0022366,0.0021504,0.002176,270484343.1777731
2019-12-04,0.00217455,0.002252,0.002106,0.002168,400711963.8876269
2019-12-05,0.0021717,0.0022199,0.0021406,0.002173,123047632.58156188
2019-12-06,0.00217175,0.0022416,0.0021000999999999,0.002185,188660926.28720626
2019-12-07,0.0021872,0.0022504,0.0021601,0.002182,102535397.34113285
2019-12-08,0.0021822,0.0022499,0.002148,0.0021971,94101119.63924454
2019-12-09,0.002193,0.0022199999999999,0.002162,0.002168,121196128.04145917
2019-12-10,0.0021635,0.002215,0.0020903,0.002137,185117395.46877506
2019-12-11,0.0021390999999999,0.0021739999999999,0.0021079,0.002136,160896513.85008967
2019-12-12,0.00214625,0.0021688,0.002107,0.002137,102312855.1046363
2019-12-13,0.002136,0.0022245,0.0021051,0.0021320999999999,164239774.07603183
2019-12-14,0.0021282,0.0022933,0.002048,0.0021127,133188705.64322859
2019-12-15,0.00211,0.0022,0.002093,0.002133,99448627.13124752
2019-12-16,0.00213465,0.002177,0.0020705,0.002085,141301660.97155088
2019-12-17,0.0020835,0.0021318,0.0019349,0.0019781,403980074.5637975
2019-12-18,0.0019785999999999,0.0020868,0.0018969999999999,0.002048,696484837.7262865
2019-12-19,0.00205,0.00218,0.0019819,0.002025,138564514.26402813
2019-12-20,0.00202455,0.002065,0.00199,0.0020329999999999,89337822.78693272
2019-12-21,0.002031,0.0020675999999999,0.0020090999999999,0.002041,119371450.45959646
2019-12-22,0.0020399999999999,0.00209,0.002017,0.0020808,140178757.23583117
2019-12-23,0.0020859,0.0021261,0.002023,0.002051,284711993.001323
2019-12-24,0.002049,0.0020559999999999,0.002002,0.002023,92211120.45399739
2019-12-25,0.002019,0.0020591,0.0019938,0.002036,173262677.2155957
2019-12-26,0.00203305,0.0020545,0.0020012999999999,0.00202325,132422834.13417687
2019-12-27,0.002022,0.0020426,0.0019901,0.002027,227310456.3231044
2019-12-28,0.0020277,0.0020629999999999,0.002027,0.002049,81985757.55877058
2019-12-29,0.0020469999999999,0.002064,0.0020259,0.0020329,81045594.35386045
2019-12-30,0.0020329999999999,0.002064,0.0020123,0.00202,107607455.2969464
2019-12-31,0.00202,0.0020299,0.001984,0.002013,198732152.65662956
2020-01-01,0.002014,0.002042,0.0020001,0.002025,51401553.92862173
2020-01-02,0.0020239999999999,0.002051,0.0019485,0.00199505,291733973.0590014
2020-01-03,0.0019973,0.0020359,0.0019675,0.002022,159022233.97446167
2020-01-04,0.0020185,0.0021035,0.002015,0.00205595,203936974.78749242
2020-01-05,0.0020559999999999,0.0020922,0.0020361,0.002065,100695095.1376461
2020-01-06,0.002065,0.0021344999999999,0.0020629999999999,0.0021331999999999,170103520.07540876
2020-01-07,0.00213165,0.002186,0.0020776999999999,0.002175,204771133.573642
2020-01-08,0.0021687,0.0022263,0.0020701,0.002088,279431551.00338477
2020-01-09,0.0020916999999999,0.0021633,0.00206,0.002127,117242117.28258385
2020-01-10,0.002127,0.0022024,0.002098,0.00219965,286297316.6324308
2020-01-11,0.00220185,0.002225,0.0021651,0.002173,136249824.78215373
2020-01-12,0.00216905,0.0022133,0.002155,0.002199,82509094.99409208
2020-01-13,0.0022023,0.0022049,0.0021652,0.00217,94551970.40201871
2020-01-14,0.0021678,0.002396,0.002164,0.002345,527925898.4305725
2020-01-15,0.00234715,0.0024913,0.002315,0.0023737,438197006.26829267
2020-01-16,0.002376,0.00238,0.002287,0.002332,163764247.99573848
2020-01-17,0.0023309999999999,0.0025035,0.0023159,0.0024864,431426490.11738414
2020-01-18,0.00248425,0.0025225,0.002444,0.002509,296746723.60456014
2020-01-19,0.002508,0.0025859999999999,0.0023269,0.002389,266228116.21993032
2020-01-20,0.002391,0.002427,0.0023468,0.00237,140181084.2538064
2020-01-21,0.002373,0.0023951999999999,0.0023206,0.00236615,178638474.72580975
2020-01-22,0.00236,0.0023904,0.002327,0.002339,99185913.7423581
2020-01-23,0.0023415,0.002351,0.002225,0.0022559999999999,177591276.59962565
2020-01-24,0.0022535,0.002289,0.0021968,0.002266,114476518.0502871
2020-01-25,0.002266,0.0022708,0.002225,0.002252,97417845.5039875
2020-01-26,0.00224985,0.0023090999999999,0.0022364,0.002289,93303724.51199873
2020-01-27,0.0022905,0.002431,0.0022559999999999,0.0023596999999999,363921375.39953923
2020-01-28,0.0023602,0.002444,0.00235,0.0024396,186581932.4807102
2020-01-29,0.00244135,0.00245,0.002371,0.00238475,224898810.26228234
2020-01-30,0.0023864999999999,0.0024243,0.0023544,0.002414,183437610.88225996
2020-01-31,0.0024129999999999,0.002446,0.002362,0.0023768,194482402.12659132
2020-02-01,0.002378,0.002419,0.0023739,0.0024145,137049292.57939428
2020-02-02,0.0024124,0.0025018,0.0023985,0.00244,306525565.6044088
2020-02-03,0.002441,0.0024999,0.0024133,0.00242,258767036.8430516
2020-02-04,0.00242,0.0025178,0.002398,0.002512,428603825.9775319
2020-02-05,0.00251495,0.0026334,0.0024723,0.002587,729633798.2496234
2020-02-06,0.00258515,0.0026896,0.0025629999999999,0.0026656999999999,386863601.7681117
2020-02-07,0.0026636,0.0028,0.002648,0.0027949999999999,442635877.53425086
2020-02-08,0.002798,0.003268,0.0027214,0.003168,1662006010.1291854
2020-02-09,0.00316975,0.00489,0.003072,0.003222,2083358202.7743847
2020-02-10,0.00321875,0.003288,0.0028417,0.002966,1385996874.1861448
2020-02-11,0.002964,0.0030946,0.002837,0.003028,936497260.0941805
2020-02-12,0.003026,0.003199,0.003,0.00305895,970179255.9697105
2020-02-13,0.003059,0.0032119999999999,0.0029443,0.003001,970249374.0117629
2020-02-14,0.0030044,0.003141,0.002969,0.003104,569574606.9443928
2020-02-15,0.00310895,0.003188,0.0028399999999999,0.00290105,610106567.6546805
2020-02-16,0.0028981,0.002964,0.002596,0.002748,722415098.2775073
2020-02-17,0.00274775,0.002759,0.0025241,0.002699,524189169.31017935
2020-02-18,0.002701,0.0028656,0.0026538,0.00283385,604052014.5043594
2020-02-19,0.002836,0.0028615,0.0025623,0.00260525,305695418.29329306
2020-02-20,0.0026035,0.0029909,0.002537,0.00265,487960350.8615869
2020-02-21,0.002651,0.0027199999999999,0.0025891,0.0026481,274021751.0868192
2020-02-22,0.00264745,0.002655,0.0025719,0.00259,204887536.0499318
2020-02-23,0.002591,0.002694,0.0025905,0.002678,181766572.2767957
2020-02-24,0.002678,0.0026829999999999,0.0025436,0.002583,238373538.18255863
2020-02-25,0.002585,0.00259,0.0023976999999999,0.002477,422044437.66957873
2020-02-26,0.00247415,0.002487,0.00215,0.002343,595982031.5465785
2020-02-27,0.0023413,0.002419,0.002297,0.00232875,311872410.93938655
2020-02-28,0.00232825,0.002372,0.0022161,0.0022823,198377469.1704606
2020-02-29,0.00228165,0.002355,0.0022112,0.00221515,188480845.2241968
2020-03-01,0.002219,0.00231,0.0022004,0.002275,241829904.47024733
2020-03-02,0.002274,0.0023791999999999,0.0022205,0.002352,202767796.94148126
2020-03-03,0.0023555,0.0025355,0.002306,0.0024985,492097914.47944206
2020-03-04,0.0025,0.002505,0.00237,0.002421,327337515.1426648
2020-03-05,0.00242355,0.002688,0.0024219999999999,0.0024771,203152709.83669028
2020-03-06,0.0024773,0.0024999,0.00241,0.0024862,160244497.75401706
2020-03-07,0.0024881,0.002498,0.0023921999999999,0.0024038,215350815.77934024
2020-03-08,0.00240145,0.0024039,0.00215,0.002172,306640368.3895015
2020-03-09,0.0021747,0.002227,0.00208,0.002222,478482957.0190128
2020-03-10,0.002225,0.0022641,0.0021533,0.0022053,367104112.1869449
2020-03-11,0.00220305,0.002222,0.0020911,0.0021715999999999,235556682.36651382
2020-03-12,0.002177,0.0021805,0.0014003,0.001495,1492028623.625582
2020-03-13,0.00149355,0.0017957,0.0011345,0.00174295,1033871675.5364391
2020-03-14,0.0017317999999999,0.001778,0.001633,0.0016632,486799554.8185027
2020-03-15,0.001671,0.0018329,0.0016295,0.0016829999999999,382549728.08399487
2020-03-16,0.001684,0.0017,0.0013478,0.001589,607896222.8473318
2020-03-17,0.00159035,0.0016873,0.001541,0.00162145,294967978.9686618
2020-03-18,0.001622,0.0016428,0.0015442,0.0016001,289400838.37188584
2020-03-19,0.0016010999999999,0.0018395,0.001565,0.001762,614548207.2197498
2020-03-20,0.0017625,0.0019361,0.0016412,0.001779,661129829.0585227
2020-03-21,0.001782,0.0018559999999999,0.0016964,0.001789,350636520.61
2020-03-22,0.00178935,0.001846,0.0017155,0.0017296999999999,319987865.7298038
2020-03-23,0.00173,0.0018576,0.0016699999999999,0.001818,334657907.76592207
2020-03-24,0.001822,0.001916,0.0018,0.001855,560496704.4211446
2020-03-25,0.00185155,0.0018946999999999,0.00179,0.0018296,289626379.5237895
2020-03-26,0.0018293,0.0018673,0.0018111,0.00184795,220221166.98596096
2020-03-27,0.001846,0.00187,0.0017408,0.0017778,324867596.0405857
2020-03-28,0.0017762,0.001809,0.0016981,0.00178555,456255562.62055224
2020-03-29,0.001792,0.0018000999999999,0.0017018,0.00171045,238709812.16425765
2020-03-30,0.0017166,0.0019,0.001709,0.0017989999999999,195422615.6194385
2020-03-31,0.0017989999999999,0.001829,0.001792,0.001798,111157734.40427218
2020-04-01,0.0018,0.0018742999999999,0.0017659,0.00186105,203221889.57429856
2020-04-02,0.00186235,0.00195,0.0018405,0.001871,224854823.15008602
2020-04-03,0.00187,0.0019048,0.0018204999999999,0.001844,166735047.15404865
2020-04-04,0.0018467,0.0019085,0.001828,0.0018697,134070426.32132399
2020-04-05,0.0018745,0.001882,0.0018381,0.00185,96607839.90628362
2020-04-06,0.0018469,0.0019901,0.0018442999999999,0.0019878,311537695.65402114
2020-04-07,0.0019877,0.0020209,0.0019500999999999,0.00199715,332184846.5566144
2020-04-08,0.002,0.002044,0.001967,0.0020049,155982172.42780024
2020-04-09,0.0020039999999999,0.0020454,0.00197,0.002017,161310918.77518493
2020-04-10,0.002017,0.0020356,0.001873,0.0019649999999999,327630468.0221313
2020-04-11,0.0019649999999999,0.00201,0.0019349,0.001966,126300450.06288767
